timestamp,entry_timestamp,exit_timestamp,direction,entry_price,exit_price,sl,tp,result,R_multiple,position_size,gross_pnl,commission,pnl,equity_before,equity_after,ema50,ema200,rsi,atr,reason,exit_reason,bars_held
2026-02-10 09:20:00+00:00,2026-02-10 09:25:00+00:00,2026-02-10 10:15:00+00:00,BUY,5053.845,5041.9859,5042.0359,5077.4633,LOSS,-1.0050889261524747,13.578833833902161,-161.03326339739513,0.13708960969119716,-161.17035300708633,3207.0864341139177,3045.9160811068314,5035.654000421236,4997.782355136109,61.073210435538314,7.872758621600263,trend_breakout_momentum_volatility,stop_loss_hit,10
2026-02-10 13:45:00+00:00,2026-02-10 13:50:00+00:00,2026-02-10 14:50:00+00:00,BUY,5055.845,5043.2617,5043.3117,5080.9117,LOSS,-1.0047951410377556,12.151259817615927,-152.90336704622717,0.12271686901814258,-153.02608391524532,3045.9160811068314,2892.889997191586,5040.645206149853,5005.6944656585,60.015112528014036,8.355556342372296,trend_breakout_momentum_volatility,stop_loss_hit,12
2026-02-11 06:55:00+00:00,2026-02-11 07:00:00+00:00,2026-02-11 07:25:00+00:00,BUY,5064.29,5055.8842,5055.9342,5081.0015,LOSS,-1.0071950531854974,17.310742736771374,-145.51003699642686,0.17518773263181137,-145.68522472905866,2892.889997191586,2747.2047724625277,5045.497223056017,5022.3032604065975,61.15860444782168,5.5705100606814275,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-02-11 10:35:00+00:00,2026-02-11 10:40:00+00:00,2026-02-11 10:45:00+00:00,BUY,5073.59,5088.834,5065.943,5088.884,WIN,1.9921325323803858,17.962661046594967,273.8223441939258,0.18254417726298144,273.63980001666283,2747.2047724625277,3020.8445724791904,5051.190070813494,5027.004676245678,66.18084703756897,5.0979914489215625,trend_breakout_momentum_volatility,take_profit_hit,1
2026-02-11 11:15:00+00:00,2026-02-11 11:20:00+00:00,2026-02-11 12:05:00+00:00,BUY,5096.275,5118.9528,5084.9111,5119.0028,WIN,1.9947011911951014,13.291386908366816,301.4198879024957,0.13577454552077667,301.2841133569749,3020.8445724791904,3322.1286858361655,5056.03941079326,5028.989718969941,66.61019318742485,7.57594521751926,trend_breakout_momentum_volatility,take_profit_hit,9
2026-02-12 09:00:00+00:00,2026-02-12 09:05:00+00:00,2026-02-12 10:05:00+00:00,BUY,5073.38,5071.725,5065.098,5089.944,LOSS,-0.20105563282498598,20.05629068754842,-33.193161087905764,0.20347317493570088,-33.39663426284147,3322.1286858361655,3288.732051573324,5066.108874806794,5052.142612631683,62.26368878371601,5.521341138616172,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-12 13:10:00+00:00,2026-02-12 13:15:00+00:00,2026-02-12 13:50:00+00:00,BUY,5065.76,5080.6749,5058.2775,5080.7249,WIN,1.9919616750400106,21.97627920358391,327.7743911971564,0.22298088666789162,327.5514103104885,3288.732051573324,3616.2834618838124,5064.96962156715,5054.05522266404,56.0773943565218,4.988305832100694,trend_breakout_momentum_volatility,take_profit_hit,7
2026-02-13 10:55:00+00:00,2026-02-13 11:00:00+00:00,2026-02-13 12:00:00+00:00,SELL,4950.02,4953.69,4962.1707,4925.7187,LOSS,-0.3028561542344416,14.881010322515369,-54.61330788364602,0.14737721074119867,-54.76068509438722,3616.2834618838124,3561.5227767894253,4971.314459748684,5005.662586577264,30.952898747871025,8.100443414141665,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-13 15:50:00+00:00,2026-02-13 15:55:00+00:00,2026-02-13 16:20:00+00:00,SELL,4986.63,5005.7086,5005.6586,4948.5728,LOSS,-1.0031527433510126,9.358334341783236,-178.5440555565583,0.09351164561308961,-178.6375672021714,3561.5227767894253,3382.885209587254,4977.100311069764,5001.030384374895,43.91064676541247,12.68574316296111,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-02-17 10:45:00+00:00,2026-02-17 10:50:00+00:00,2026-02-17 11:15:00+00:00,SELL,4916.085,4925.6136,4925.5636,4897.1277,LOSS,-1.0063133202766399,17.844779035438883,-170.036499431136,0.17562293758830225,-170.21212236872432,3382.885209587254,3212.6730872185294,4939.649496440733,4977.449685186921,40.93122477102535,6.319094234545214,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-02-17 13:15:00+00:00,2026-02-17 13:20:00+00:00,2026-02-17 13:25:00+00:00,SELL,4913.03,4922.4676,4922.4176,4894.2548,LOSS,-1.0063738908675057,17.111270461910003,-161.48921788401879,0.16829785945283943,-161.65751574347163,3212.6730872185294,3051.0155714750576,4936.401691109248,4972.887220560732,30.639225101435777,6.258395783391221,trend_breakout_momentum_volatility,stop_loss_hit,1
2026-02-17 13:30:00+00:00,2026-02-17 13:35:00+00:00,2026-02-17 13:45:00+00:00,SELL,4912.01,4922.775,4922.725,4890.5801,LOSS,-1.0055842222167963,14.237160663346687,-153.26263660691748,0.14001941373653803,-153.402656020654,3051.0155714750576,2897.6129154544037,4935.748683614767,4972.358491997939,34.24147565398147,7.143314699748718,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-02-17 13:50:00+00:00,2026-02-17 13:55:00+00:00,2026-02-17 14:00:00+00:00,SELL,4916.855,4894.2988,4928.1581,4894.2488,WIN,1.994708435513735,12.817764439456866,289.1204033234649,0.12575705794260789,288.9946462655223,2897.6129154544037,3186.607561719926,4935.211088178894,4971.857810485521,41.82150258625033,7.5354089738527135,trend_breakout_momentum_volatility,take_profit_hit,1
2026-02-17 14:40:00+00:00,2026-02-17 14:45:00+00:00,2026-02-17 15:45:00+00:00,SELL,4870.485,4868.385,4892.7028,4826.0494,WIN,0.09408039814972381,7.171288406286575,15.059705653197893,0.06984024552133214,14.989865407676561,3186.607561719926,3201.5974271276023,4927.644301283106,4968.414702536753,30.606995057988147,14.81187842957409,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-18 08:40:00+00:00,2026-02-18 08:45:00+00:00,2026-02-18 09:45:00+00:00,SELL,4921.39,4920.81,4928.1616,4907.8468,WIN,0.08419850663014897,23.639922333390487,13.711154953343263,0.2326688435896958,13.478486109753566,3201.5974271276023,3215.075913237356,4914.017036317545,4934.939631537501,32.91992705397708,4.5143936063973,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-18 10:30:00+00:00,2026-02-18 10:35:00+00:00,2026-02-18 11:35:00+00:00,SELL,4917.11,4913.195,4924.1257,4903.0786,WIN,0.5566310727997251,22.913359655146802,89.70580304987806,0.22524531398478786,89.48055773589327,3215.075913237356,3304.5564709732494,4915.348727810283,4933.889287103871,42.28807234152912,4.677148996080962,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-19 07:05:00+00:00,2026-02-19 07:10:00+00:00,2026-02-19 07:25:00+00:00,BUY,5021.035,5015.3571,5015.4071,5032.2908,LOSS,-1.0106676585477956,29.35875961605537,-166.69576152945896,0.29465602341607167,-166.99041755287504,3304.5564709732494,3137.5660534203744,4980.2377078837,4957.473673182224,88.69174021994456,3.7519256196892066,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-02-19 07:25:00+00:00,2026-02-19 07:30:00+00:00,2026-02-19 08:00:00+00:00,BUY,5018.16,5012.5468,5012.5968,5029.2863,LOSS,-1.0107907620505894,28.19950861918553,-158.28827810197524,0.28286100406680215,-158.57113910604204,3137.5660534203744,2978.994914314332,4983.140979096027,4958.672047268366,76.7293965943487,3.7087715437302955,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-02-19 08:10:00+00:00,2026-02-19 08:15:00+00:00,2026-02-19 09:15:00+00:00,BUY,5011.85,5019.485,5006.2552,5023.0396,WIN,1.362866767654518,26.622884290444425,203.26572155752478,0.2670630709836853,202.9986584865411,2978.994914314332,3181.993572800873,4986.460170369379,4960.263689231996,55.11291709056472,3.729867485199019,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-19 13:35:00+00:00,2026-02-19 13:40:00+00:00,2026-02-19 14:10:00+00:00,BUY,4994.71,4984.7703,4984.8203,5014.4895,LOSS,-1.006064818927745,16.087347509984767,-159.90404601554076,0.16054336691717647,-160.06458938245794,3181.993572800873,3021.928983418415,4989.964330343361,4966.7234648183785,62.12995053585331,6.59315977110985,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-02-19 14:40:00+00:00,2026-02-19 14:45:00+00:00,2026-02-19 15:35:00+00:00,BUY,4992.55,5016.662,4980.469,5016.712,WIN,1.9950327568030193,12.50695992307183,301.5675503456875,0.12518481307821022,301.4423655326093,3021.928983418415,3323.3713489510246,4989.3927604511455,4967.709045638512,56.98146165514646,8.053992875449039,trend_breakout_momentum_volatility,take_profit_hit,10
2026-02-20 07:05:00+00:00,2026-02-20 07:10:00+00:00,2026-02-20 07:25:00+00:00,BUY,5025.615,5018.4658,5018.5158,5039.8134,LOSS,-1.0084578739108871,23.406683432189745,-167.33890161916287,0.23509861981250935,-167.57400023897537,3323.3713489510246,3155.7973487120494,5000.034846437,4981.884340427436,65.61022428339156,4.732795455023187,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-02-20 08:30:00+00:00,2026-02-20 08:35:00+00:00,2026-02-20 09:10:00+00:00,BUY,5021.71,5037.874,5013.603,5037.924,WIN,1.9925916227086988,19.463452683803222,314.6065622370134,0.19579423651579997,314.4107680004976,3155.7973487120494,3470.208116712547,5003.273960192729,4983.830736806563,57.200765718018424,5.404654901984904,trend_breakout_momentum_volatility,take_profit_hit,7
2026-02-20 09:10:00+00:00,2026-02-20 09:15:00+00:00,2026-02-20 09:35:00+00:00,BUY,5039.3,5031.1282,5031.1782,5055.5436,LOSS,-1.0073962020865288,21.363557144322456,-174.5785836928522,0.21514016845107545,-174.79372386130328,3470.208116712547,3295.414392851244,5006.359900737381,4985.206895240521,69.12251209772172,5.41452919609689,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-02-20 10:50:00+00:00,2026-02-20 10:55:00+00:00,2026-02-20 11:30:00+00:00,BUY,5035.45,5027.3331,5027.3831,5051.5838,LOSS,-1.0074456013917152,20.425578632570677,-165.7919985741946,0.20553816785218182,-165.99753674204678,3295.414392851244,3129.4168561091974,5011.41369690969,4987.820602256909,57.49994238171962,5.3779209100697045,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-02-20 13:00:00+00:00,2026-02-20 13:05:00+00:00,2026-02-20 13:35:00+00:00,BUY,5028.6,5020.1893,5020.2393,5045.3213,LOSS,-1.007182289966121,18.715097787858006,-157.40659769485768,0.1880640748743507,-157.59466176973203,3129.4168561091974,2971.8221943394656,5015.401011625684,4991.0120021909715,55.6275465950174,5.573783070015096,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-02-20 13:40:00+00:00,2026-02-20 13:45:00+00:00,2026-02-20 14:00:00+00:00,BUY,5031.005,5048.6187,5022.1732,5048.6687,WIN,1.9931973766432287,16.82449542688692,296.34099466260227,0.16958458222495304,296.1714100803773,2971.8221943394656,3267.993604419843,5016.86211364219,4992.113007039032,56.60636879583332,5.8878877076461,trend_breakout_momentum_volatility,take_profit_hit,3
2026-02-20 14:30:00+00:00,2026-02-20 14:35:00+00:00,2026-02-20 15:05:00+00:00,BUY,5046.96,5037.002,5037.052,5066.776,LOSS,-1.0060641770776724,16.491665372462435,-164.2242634896144,0.1663013266729164,-164.3905648162873,3267.993604419843,3103.6030396035558,5019.784383516824,4993.608656256943,65.49749880112014,6.605343831995476,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-02-20 15:40:00+00:00,2026-02-20 15:45:00+00:00,2026-02-20 16:45:00+00:00,BUY,5045.43,5063.07,5023.3536,5089.5828,WIN,0.7985855513265349,7.029233686663917,123.99568223274741,0.07105500872164222,123.92462722402577,3103.6030396035558,3227.5276668275815,5023.433624167748,4995.879372070692,56.45345832956683,14.717597858458877,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-23 10:50:00+00:00,2026-02-23 10:55:00+00:00,2026-02-23 11:20:00+00:00,BUY,5160.145,5151.9964,5152.0464,5176.3423,LOSS,-1.0074472058733794,19.926388327009782,-162.37270275773918,0.20548373348459803,-162.57818649122376,3227.5276668275815,3064.9494803363577,5136.163906121399,5065.448233243801,66.0819978820647,5.39908456040131,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-02-23 12:40:00+00:00,2026-02-23 12:45:00+00:00,2026-02-23 13:10:00+00:00,BUY,5164.545,5157.0361,5157.0861,5179.4627,LOSS,-1.008087235129488,20.545687497285833,-154.2747583916791,0.21206398051294845,-154.48682237219202,3064.9494803363577,2910.462657964166,5141.069268793193,5072.262276661416,68.65324908520138,4.972575519382109,trend_breakout_momentum_volatility,stop_loss_hit,5
2026-02-23 14:10:00+00:00,2026-02-23 14:15:00+00:00,2026-02-23 14:35:00+00:00,BUY,5157.045,5173.4513,5148.8168,5173.5013,WIN,1.992667799710875,17.68599335813137,290.1619661285073,0.1827050892012977,289.979261039306,2910.462657964166,3200.441919003472,5143.841323293162,5077.033967480558,55.79392039198123,5.485438107299455,trend_breakout_momentum_volatility,take_profit_hit,4
2026-02-23 14:40:00+00:00,2026-02-23 14:45:00+00:00,2026-02-23 15:05:00+00:00,BUY,5191.015,5181.573,5181.623,5209.7991,LOSS,-1.006428058712681,17.03805423710783,-160.87399866203498,0.17672871623261854,-161.0507273782676,3200.441919003472,3039.391191625204,5146.4985840933805,5079.037373980784,79.99693454674161,6.261360353447534,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-02-23 15:05:00+00:00,2026-02-23 15:10:00+00:00,2026-02-23 16:05:00+00:00,BUY,5197.235,5185.5567,5185.6067,5220.4915,LOSS,-1.005192761697578,13.06898348801543,-152.62300875566368,0.1356925337879161,-152.75870128945158,3039.391191625204,2886.6324903357527,5148.315306285797,5080.169589165055,74.90207372545022,7.752174437571721,trend_breakout_momentum_volatility,stop_loss_hit,11
2026-02-23 16:10:00+00:00,2026-02-23 16:15:00+00:00,2026-02-23 17:15:00+00:00,BUY,5202.51,5204.055,5187.4687,5232.5925,WIN,0.10202552671163838,9.595707681676421,14.825368368182042,0.09985835571036497,14.725510012471677,2886.6324903357527,2901.3580003482243,5157.572319091312,5085.981940219675,61.134848545907836,10.027512946745103,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-24 07:15:00+00:00,2026-02-24 07:20:00+00:00,2026-02-24 08:20:00+00:00,BUY,5178.915,5168.6897,5168.7397,5199.2657,LOSS,-1.005930766588192,14.256802061577783,-145.78074012049635,0.14752375135735168,-145.9282638718537,2901.3580003482243,2755.4297364763706,5185.7800337671015,5133.872768942727,55.20532590284875,6.783564289328277,trend_breakout_momentum_volatility,stop_loss_hit,12
2026-02-24 08:30:00+00:00,2026-02-24 08:35:00+00:00,2026-02-24 08:50:00+00:00,BUY,5180.57,5169.7759,5169.8259,5202.0582,LOSS,-1.0056170586722604,12.822967516640292,-138.41263519965233,0.13272214902016274,-138.5453573486725,2755.4297364763706,2616.884379127698,5184.1100356961715,5135.965157124907,55.01927682099214,7.162745890399825,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-02-24 20:25:00+00:00,2026-02-24 20:30:00+00:00,2026-02-24 21:00:00+00:00,BUY,5168.455,5160.3041,5160.3541,5184.6568,LOSS,-1.0074471594595253,16.15179522331895,-131.65180871755697,0.16682800175316032,-131.81863671931015,2616.884379127698,2485.065742408388,5158.443810915552,5143.36157157892,65.62296422148631,5.400605821099078,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-02-25 11:55:00+00:00,2026-02-25 12:00:00+00:00,2026-02-25 13:00:00+00:00,BUY,5181.695,5182.775,5173.5075,5198.07,WIN,0.13064248092726966,15.175970914873089,16.390048588048028,0.1572908952680747,16.232757692779952,2485.065742408388,2501.298500101168,5178.829095895608,5158.668779457322,57.886209536117384,5.458334442758057,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-25 14:50:00+00:00,2026-02-25 14:55:00+00:00,2026-02-25 15:30:00+00:00,BUY,5188.695,5178.0142,5178.0642,5209.9567,LOSS,-1.0056784496626667,11.764346460599235,-125.65314232809038,0.12195755817442983,-125.77509988626481,2501.298500101168,2375.523400214903,5180.446436220943,5161.258416452044,55.94590051231474,7.087228937814878,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-02-25 15:40:00+00:00,2026-02-25 15:45:00+00:00,2026-02-25 16:45:00+00:00,BUY,5190.975,5207.495,5179.224,5214.4771,WIN,1.4049481084107862,10.107715505891992,166.97946015733092,0.1051047764565527,166.87435538087436,2375.523400214903,2542.3977555957777,5181.690428435598,5162.342623662273,55.08413963747694,7.834026718929589,trend_breakout_momentum_volatility,max_hold_12,12
2026-02-27 15:45:00+00:00,2026-02-27 15:50:00+00:00,2026-02-27 16:50:00+00:00,BUY,5235.88,5234.675,5221.4967,5264.6467,LOSS,-0.08450552451572267,8.838003314042854,-10.649793993420996,0.09253879978986798,-10.742332793210863,2542.3977555957777,2531.6554228025666,5198.498669231644,5184.537867263601,59.81284056476954,9.588884371488895,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-02 07:10:00+00:00,2026-03-02 07:15:00+00:00,2026-03-02 08:15:00+00:00,BUY,5406.19,5409.52,5395.3181,5427.9337,WIN,0.3053001365800092,11.643142995765585,38.77166617588796,0.1259288581307318,38.645737317757224,2531.6554228025666,2570.301160120324,5326.631131938018,5243.546757631542,82.60127897713414,7.247915285770309,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-02 08:25:00+00:00,2026-03-02 08:30:00+00:00,2026-03-02 08:45:00+00:00,BUY,5415.905,5404.1598,5404.2098,5439.2954,LOSS,-1.0052004388393678,10.988720598406294,-129.0644940359433,0.11889866917098732,-129.1833927051143,2570.301160120324,2441.1177674152095,5341.596524273681,5251.618570454905,66.58792250914382,7.796786220023641,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-02 13:00:00+00:00,2026-03-02 13:05:00+00:00,2026-03-02 13:15:00+00:00,BUY,5401.38,5389.7318,5389.7818,5424.5763,LOSS,-1.005241437738188,10.523715067314118,-122.5820741241286,0.11356258610645412,-122.69563671023505,2441.1177674152095,2318.4221307049743,5368.003703355784,5274.938251766665,58.74689859083871,7.732116626751393,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-03-02 13:20:00+00:00,2026-03-02 13:25:00+00:00,2026-03-02 13:55:00+00:00,BUY,5405.63,5390.754,5390.804,5435.2821,LOSS,-1.0041006488605382,7.818750433199717,-116.31204405691042,0.08441423176437785,-116.39645828867481,2318.4221307049743,2202.0256724162996,5368.648460086929,5276.027871152072,58.93144365668753,9.884026654952297,trend_breakout_momentum_volatility,stop_loss_hit,6
2026-03-03 15:00:00+00:00,2026-03-03 15:05:00+00:00,2026-03-03 15:50:00+00:00,SELL,5032.935,5074.4005,5074.3505,4950.104,LOSS,-1.0014513249871446,2.658456621527415,-110.23420645189118,0.02686991295938605,-110.26107636485057,2202.0256724162996,2091.764596051449,5238.699810252463,5282.568691256731,23.648610578406856,27.610326665792112,trend_breakout_momentum_volatility,stop_loss_hit,9
2026-03-04 12:25:00+00:00,2026-03-04 12:30:00+00:00,2026-03-04 12:45:00+00:00,SELL,5178.6,5157.2772,5189.2864,5157.2272,WIN,1.994353966092603,9.787024230578428,208.68710839361756,0.10115748025255325,208.585950913365,2091.764596051449,2300.3505469648144,5170.012285439905,5208.086342555761,38.519567141211546,7.124278523516788,trend_breakout_momentum_volatility,take_profit_hit,3
2026-03-04 14:10:00+00:00,2026-03-04 14:15:00+00:00,2026-03-04 14:35:00+00:00,SELL,5165.4,5179.438,5179.388,5137.4241,LOSS,-1.0043140579684298,8.222613519244806,-115.42865802420384,0.08506160440263845,-115.51371962860648,2300.3505469648144,2184.836827336208,5172.000280250797,5206.069650761023,37.74119577415901,9.325301667897948,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-03-04 14:45:00+00:00,2026-03-04 14:50:00+00:00,2026-03-04 15:50:00+00:00,SELL,5155.775,5141.06,5175.4526,5116.4197,WIN,0.7472795341612155,5.551570229708049,81.6913559301497,0.05716360264621588,81.63419232750348,2184.836827336208,2266.4710196637116,5171.8012198701135,5205.3429256648915,37.76046109015092,13.118431584422236,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-04 18:35:00+00:00,2026-03-04 18:40:00+00:00,2026-03-04 18:55:00+00:00,SELL,5118.23,5133.8762,5133.8262,5087.0377,LOSS,-1.0038632673818382,7.266122399061605,-113.68685710314281,0.0744930581502013,-113.76135016129301,2266.4710196637116,2152.7096695024184,5157.985032662636,5196.518192892647,34.55093637062094,10.397434813174533,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-05 09:35:00+00:00,2026-03-05 09:40:00+00:00,2026-03-05 10:40:00+00:00,SELL,5156.33,5156.295,5168.8317,5131.3266,WIN,0.0019747225214738528,8.609672487629846,0.3013385370657917,0.08878832373774373,0.212550213328048,2152.7096695024184,2152.9222197157465,5162.753609885003,5181.363334724307,44.061312623996265,8.334462093246001,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-05 13:00:00+00:00,2026-03-05 13:05:00+00:00,2026-03-05 13:20:00+00:00,SELL,5154.43,5138.1282,5162.6059,5138.0782,WIN,1.9926255747591057,13.166271619864723,214.63390839057973,0.13551461694276806,214.49839377363696,2152.9222197157465,2367.4206134893834,5162.4374982648005,5178.810401294084,38.22219466637243,5.450599536641051,trend_breakout_momentum_volatility,take_profit_hit,3
2026-03-05 13:45:00+00:00,2026-03-05 13:50:00+00:00,2026-03-05 14:50:00+00:00,SELL,5119.88,5097.325,5139.0107,5081.6187,WIN,1.1784631026875025,6.187502152732569,139.5591110548849,0.06321897793240996,139.4958920769525,2367.4206134893834,2506.916505566336,5159.486199978558,5177.562357676206,34.89594076171815,12.753776645523356,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-05 15:00:00+00:00,2026-03-05 15:05:00+00:00,2026-03-05 16:05:00+00:00,SELL,5097.21,5094.14,5119.9923,5051.6453,WIN,0.13430612614425597,5.501883989211903,16.89078384687894,0.05607162539345473,16.834712221485486,2506.916505566336,2523.7512177878216,5150.501454934778,5174.2774750581075,34.79620513494098,15.188230737458294,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-06 08:20:00+00:00,2026-03-06 08:25:00+00:00,2026-03-06 09:25:00+00:00,SELL,5110.255,5093.1013,5118.8569,5093.0513,WIN,1.99300112831903,14.669789213398806,251.64163231810386,0.14968108572111652,251.49195123238275,2523.7512177878216,2775.2431690202043,5113.835507487158,5139.604935394884,37.92432296975826,5.7345773254936,trend_breakout_momentum_volatility,take_profit_hit,12
2026-03-06 09:35:00+00:00,2026-03-06 09:40:00+00:00,2026-03-06 10:40:00+00:00,SELL,5091.47,5088.945,5102.0793,5070.2514,WIN,0.23703901584560214,13.079286352004342,33.0251980388062,0.13315256296724026,32.89204547583896,2775.2431690202043,2808.1352144960433,5111.7525968856,5137.79242223808,34.140737965541184,7.0728710377864275,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-06 10:40:00+00:00,2026-03-06 10:45:00+00:00,2026-03-06 11:00:00+00:00,SELL,5081.715,5092.9605,5092.9105,5059.324,LOSS,-1.0053748976778332,12.541355077985104,-141.0338284787053,0.12760421826872484,-141.161432696974,2808.1352144960433,2666.9737817990695,5107.198762749096,5135.305173264082,36.852891831538045,7.463667727116665,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-06 11:55:00+00:00,2026-03-06 12:00:00+00:00,2026-03-06 12:15:00+00:00,SELL,5077.29,5089.3833,5089.3333,5053.2035,LOSS,-1.0049958753782566,11.07246580773383,-133.90231238034647,0.11257014215427813,-134.01488252250076,2666.9737817990695,2532.958899276569,5103.329228421873,5132.903117943144,37.62956860151892,8.028846293467463,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-06 12:55:00+00:00,2026-03-06 13:00:00+00:00,2026-03-06 13:35:00+00:00,SELL,5083.24,5094.8245,5094.7745,5060.171,LOSS,-1.0052172180714385,10.979913570336164,-127.19694064234909,0.11175426865519356,-127.30869491100428,2532.958899276569,2405.6502043655646,5101.2780126215985,5131.20154589923,43.688749553995464,7.689674674427695,trend_breakout_momentum_volatility,stop_loss_hit,7
2026-03-10 07:45:00+00:00,2026-03-10 07:50:00+00:00,2026-03-10 08:50:00+00:00,BUY,5178.675,5194.48,5170.3007,5195.4236,WIN,1.8860839678856391,14.363296858232554,227.01190684435662,0.1489927046214593,226.86291413973515,2405.6502043655646,2632.5131185052996,5153.770369640422,5130.097007925161,57.179510140465844,5.582864500886339,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-10 09:10:00+00:00,2026-03-10 09:15:00+00:00,2026-03-10 10:05:00+00:00,BUY,5188.075,5179.4619,5179.5119,5205.2012,LOSS,-1.0070497381441124,15.371281566349346,-132.39422000358047,0.15936232900467218,-132.55358233258514,2632.5131185052996,2499.9595361727147,5160.355532338429,5133.265401451503,57.52457612626184,5.708726166048013,trend_breakout_momentum_volatility,stop_loss_hit,10
2026-03-10 11:05:00+00:00,2026-03-10 11:10:00+00:00,2026-03-10 11:30:00+00:00,BUY,5190.78,5180.4325,5180.4825,5211.375,LOSS,-1.0058626965368402,12.13865310293142,-125.60490946378596,0.1258925505978049,-125.73080201438377,2499.9595361727147,2374.228734158331,5165.021905933347,5136.410237589688,60.53671633292616,6.865010790939093,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-03-10 13:00:00+00:00,2026-03-10 13:05:00+00:00,2026-03-10 13:25:00+00:00,BUY,5195.695,5215.6286,5185.7032,5215.6786,WIN,1.9939539169458134,11.880872041326336,236.8288298137666,0.12369560375133185,236.70513421001525,2374.228734158331,2610.9338683683463,5169.277578525183,5139.800065341899,65.7839717856578,6.661207824644049,trend_breakout_momentum_volatility,take_profit_hit,4
2026-03-10 14:50:00+00:00,2026-03-10 14:55:00+00:00,2026-03-10 15:50:00+00:00,BUY,5211.56,5237.6634,5198.4833,5237.7134,WIN,1.9953773345648795,9.983150375259992,260.59422931806876,0.10431616856869799,260.48991314950007,2610.9338683683463,2871.4237815178462,5178.398961707841,5144.324647676733,58.31822692148254,8.717802063894585,trend_breakout_momentum_volatility,take_profit_hit,11
2026-03-11 12:10:00+00:00,2026-03-11 12:15:00+00:00,2026-03-11 12:35:00+00:00,BUY,5191.37,5182.6796,5182.7296,5208.6508,LOSS,-1.0069874192954704,16.61627973199847,-144.40200306249326,0.1723781102215473,-144.57438117271482,2871.4237815178462,2726.8494003451315,5194.407101925135,5175.794463196307,56.95829173092294,5.760262079981436,trend_breakout_momentum_volatility,stop_loss_hit,4
2026-03-11 14:00:00+00:00,2026-03-11 14:05:00+00:00,2026-03-11 15:05:00+00:00,BUY,5185.45,5180.075,5171.6998,5212.9504,LOSS,-0.39165701619513554,9.91566584287395,-53.29670390544749,0.102781082185956,-53.39948498763344,2726.8494003451315,2673.449915357498,5190.145840748092,5175.889336429537,56.07606124148142,9.166805482541294,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-12 19:00:00+00:00,2026-03-12 19:05:00+00:00,2026-03-12 20:05:00+00:00,SELL,5087.245,5089.24,5097.3047,5067.1257,LOSS,-0.199328352089193,13.287966670455733,-26.509493507557735,0.1352247935023927,-26.644718301060127,2673.449915357498,2646.805197056438,5143.762927244303,5162.836969529125,25.510731526548152,6.706443460361789,trend_breakout_momentum_volatility,max_hold_12,12
2026-03-12 20:25:00+00:00,2026-03-12 20:30:00+00:00,2026-03-12 22:05:00+00:00,SELL,5072.065,5082.3058,5082.2558,5051.6835,LOSS,-1.0059028351903616,12.986300631268184,-132.98957488438518,0.1318677113975509,-133.12144259578272,2646.805197056438,2513.683754460655,5131.269484881454,5158.331161455694,26.98769592413364,6.793839323991179,trend_breakout_momentum_volatility,stop_loss_hit,7
